who,date,seiqd,mode,lambda_o,phi_o,lambda_d,phi_d,migrt,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen,stime,etime,grid_id_o,grid_id_d
36384703,20190819,6,4.0,114.1764576,22.62326671,114.000102,22.53246559,20190706,False,42.72001873,45.01110974,0.0,0.37346933,0.405867222,0.0,0.0,0.0,0.074899654,0.0,0.0,0.0,0.115173373,2.787929321,0.003081017,25111.432,2019/8/19 19:11,2019/8/19 19:46,28378.0,13668.0
36384703,20190819,7,4.0,114.000102,22.53246559,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,11921.801,2019/8/19 21:06,2019/8/19 21:30,13668.0,14069.0
36384703,20190820,1,1.0,114.1075774,22.53469651,114.0622341,22.53741249,20190706,False,39.56008089,19.02629759,0.439536163,0.883081173,0.215575643,0.0,0.0,0.0,0.0,0.014427099,0.641046731,0.162388951,0.0,0.0,0.111674428,5282.551,2019/8/20 9:16,2019/8/20 9:53,14069.0,14408.0
36384703,20190820,2,1.0,114.0622341,22.53741249,114.0856351,22.54412023,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,2903.795,2019/8/20 12:35,2019/8/20 12:45,14408.0,15488.0
36384703,20190820,3,4.0,114.0856351,22.54412023,114.1254629,22.57696048,20190706,False,42.05948169,20.24845673,0.037024847,0.607335611,0.101970584,0.0,0.088512157,0.0,0.0,0.00800768,1.315268653,0.726534982,0.0,0.0,0.014911962,6974.43,2019/8/20 14:17,2019/8/20 14:26,15488.0,20860.0
36384703,20190820,4,4.0,114.1254629,22.57696048,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,5886.386,2019/8/20 16:28,2019/8/20 16:44,20860.0,14069.0
36384703,20190820,5,1.0,114.1075774,22.53469651,114.1241399,22.55501298,20190706,False,46.86149806,10.81665383,0.143274459,0.405421582,0.034850417,0.0,0.0,0.0,0.005334368,0.052789435,1.249365902,0.618610239,0.0,0.0,0.10185677,3577.766,2019/8/20 19:54,2019/8/20 20:28,14069.0,17289.0
36384703,20190820,6,1.0,114.1241399,22.55501298,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,3577.766,2019/8/20 21:17,2019/8/20 21:25,17289.0,14069.0
36384703,20190821,1,4.0,114.1075774,22.53469651,114.0536821,22.5429962,20190706,False,35.6931366,23.34523506,0.0,0.913137078,0.0,2.36961311,0.0,0.0,0.037192362,0.26540344,0.0,0.0,0.0,0.0,0.0,6036.885,2019/8/21 8:54,2019/8/21 9:28,14069.0,15475.0
36384703,20190821,2,1.0,114.0536821,22.5429962,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,6036.885,2019/8/21 12:31,2019/8/21 12:37,15475.0,14069.0
36384703,20190821,3,4.0,114.1075774,22.53469651,114.000102,22.53246559,20190706,False,42.72001873,45.01110974,0.0,0.37346933,0.405867222,0.0,0.0,0.0,0.074899654,0.0,0.0,0.0,0.115173373,2.787929321,0.003081017,11921.801,2019/8/21 13:55,2019/8/21 14:23,14069.0,13668.0
36384703,20190821,4,4.0,114.000102,22.53246559,114.1060422,22.5505362,20190706,False,43.18564576,7.071067812,0.07355995,0.429908071,0.036869783,0.020612887,0.0,0.0,0.0,0.156384475,1.539125785,0.239552037,0.203411687,0.0,0.062069925,12114.854,2019/8/21 15:53,2019/8/21 17:30,13668.0,16568.0
36384703,20190821,5,4.0,114.1060422,22.5505362,114.0856351,22.54412023,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,2941.994,2019/8/21 18:31,2019/8/21 18:37,16568.0,15488.0
36384703,20190821,6,4.0,114.0856351,22.54412023,114.0596963,22.54529952,20190706,False,35.44009029,20.61552813,0.75931697,0.732708471,0.0,0.0,0.0,0.0,0.0,0.586918201,0.594198374,0.064474666,0.0,0.0,0.089744848,2994.826,2019/8/21 19:44,2019/8/21 19:51,15488.0,15835.0
36384703,20190821,7,4.0,114.0596963,22.54529952,113.9690503,22.52856209,20190706,False,49.92995093,57.07889277,0.0,0.316196887,0.0,0.022045832,0.0,0.0,0.0,0.0,1.16858898,0.0,0.0,0.016284689,0.231851669,10140.12,2019/8/21 20:57,2019/8/21 21:25,15835.0,12942.0
36384703,20190821,8,4.0,113.9690503,22.52856209,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,15062.874,2019/8/21 23:02,2019/8/21 23:34,12942.0,14069.0
36384703,20190822,1,1.0,114.1075774,22.53469651,114.0301226,22.53199397,20190706,False,40.04996879,32.01562119,0.0,0.066359507,0.018063981,4.166673498,0.0,0.0,0.0,0.0,0.129268678,0.0,0.0,0.0,0.0,8802.695,2019/8/22 9:19,2019/8/22 10:07,14069.0,13681.0
36384703,20190822,2,1.0,114.0301226,22.53199397,114.0536821,22.5429962,20190706,False,35.6931366,23.34523506,0.0,0.913137078,0.0,2.36961311,0.0,0.0,0.037192362,0.26540344,0.0,0.0,0.0,0.0,0.0,3745.9,2019/8/22 10:53,2019/8/22 10:56,13681.0,15475.0
36384703,20190822,3,1.0,114.0536821,22.5429962,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,6036.885,2019/8/22 11:43,2019/8/22 11:56,15475.0,14069.0
36384703,20190822,4,4.0,114.1075774,22.53469651,114.1241399,22.55501298,20190706,False,46.86149806,10.81665383,0.143274459,0.405421582,0.034850417,0.0,0.0,0.0,0.005334368,0.052789435,1.249365902,0.618610239,0.0,0.0,0.10185677,3577.766,2019/8/22 13:13,2019/8/22 13:23,14069.0,17289.0
36384703,20190822,5,4.0,114.1241399,22.55501298,114.0856351,22.54412023,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,4676.381,2019/8/22 14:30,2019/8/22 14:39,17289.0,15488.0
36384703,20190822,6,1.0,114.0856351,22.54412023,114.0975962,22.56361559,20190706,False,36.06937759,13.92838828,0.013818465,0.432024229,0.306015349,0.05894325,0.316196232,0.001041314,0.0,0.032198618,1.52143536,0.095416173,0.0,0.0,0.0,3614.785,2019/8/22 15:39,2019/8/22 15:40,15488.0,18706.0
36384703,20190822,7,4.0,114.0975962,22.56361559,114.0622341,22.53741249,20190706,False,39.56008089,19.02629759,0.439536163,0.883081173,0.215575643,0.0,0.0,0.0,0.0,0.014427099,0.641046731,0.162388951,0.0,0.0,0.111674428,5884.954,2019/8/22 16:44,2019/8/22 18:16,18706.0,14408.0
36384703,20190822,8,1.0,114.0622341,22.53741249,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,5282.551,2019/8/22 20:09,2019/8/22 20:13,14408.0,14069.0
36384703,20190823,1,4.0,114.1075774,22.53469651,114.0536821,22.5429962,20190706,False,35.6931366,23.34523506,0.0,0.913137078,0.0,2.36961311,0.0,0.0,0.037192362,0.26540344,0.0,0.0,0.0,0.0,0.0,6036.885,2019/8/23 10:14,2019/8/23 10:22,14069.0,15475.0
36384703,20190823,2,1.0,114.0536821,22.5429962,114.0856351,22.54412023,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,3415.248,2019/8/23 12:08,2019/8/23 12:13,15475.0,15488.0
36384703,20190823,3,4.0,114.0856351,22.54412023,114.0536821,22.5429962,20190706,False,35.6931366,23.34523506,0.0,0.913137078,0.0,2.36961311,0.0,0.0,0.037192362,0.26540344,0.0,0.0,0.0,0.0,0.0,3415.248,2019/8/23 13:17,2019/8/23 13:48,15488.0,15475.0
36384703,20190823,4,1.0,114.0536821,22.5429962,114.0514646,22.51062628,20190706,False,50.35871325,26.40075756,0.164795075,0.705568029,0.0,0.361171718,0.244927373,0.0,0.0,0.23670223,0.792858772,0.0,0.0,0.0,0.060464564,3925.181,2019/8/23 14:31,2019/8/23 15:15,15475.0,10119.0
36384703,20190823,5,1.0,114.0514646,22.51062628,114.0536821,22.5429962,20190706,False,35.6931366,23.34523506,0.0,0.913137078,0.0,2.36961311,0.0,0.0,0.037192362,0.26540344,0.0,0.0,0.0,0.0,0.0,3925.181,2019/8/23 16:48,2019/8/23 17:16,10119.0,15475.0
36384703,20190823,6,1.0,114.0536821,22.5429962,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,6036.885,2019/8/23 18:26,2019/8/23 18:34,15475.0,14069.0
36384703,20190824,1,4.0,114.1075774,22.53469651,114.0622341,22.53741249,20190706,True,39.56008089,19.02629759,0.439536163,0.883081173,0.215575643,0.0,0.0,0.0,0.0,0.014427099,0.641046731,0.162388951,0.0,0.0,0.111674428,5282.551,2019/8/24 8:34,2019/8/24 11:15,14069.0,14408.0
36384703,20190824,2,4.0,114.0622341,22.53741249,114.0514646,22.51062628,20190706,True,50.35871325,26.40075756,0.164795075,0.705568029,0.0,0.361171718,0.244927373,0.0,0.0,0.23670223,0.792858772,0.0,0.0,0.0,0.060464564,3816.821,2019/8/24 11:51,2019/8/24 11:58,14408.0,10119.0
36384703,20190824,3,4.0,114.0514646,22.51062628,114.0856351,22.54412023,20190706,True,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,6194.25,2019/8/24 12:57,2019/8/24 13:15,10119.0,15488.0
36384703,20190824,4,4.0,114.0856351,22.54412023,114.2951831,22.59506521,20190706,True,106.6770828,80.65358021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516393433,26437.96,2019/8/24 15:18,2019/8/24 15:54,15488.0,23785.0
36384703,20190824,5,1.0,114.2951831,22.59506521,114.2350245,22.55971235,20190706,True,86.64871609,53.15072906,0.0,0.450229343,0.0,0.189198707,0.702052653,0.0,1.031882967,0.224726903,0.312603085,0.064856664,0.001478925,0.0,0.0,10760.73,2019/8/24 18:27,2019/8/24 18:49,23785.0,18049.0
36384703,20190824,6,2.0,114.2350245,22.55971235,114.1075774,22.53469651,20190706,True,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,16207.904,2019/8/24 20:45,2019/8/24 21:24,18049.0,14069.0
36384703,20190825,1,1.0,114.1075774,22.53469651,114.0622341,22.53741249,20190706,True,39.56008089,19.02629759,0.439536163,0.883081173,0.215575643,0.0,0.0,0.0,0.0,0.014427099,0.641046731,0.162388951,0.0,0.0,0.111674428,5282.551,2019/8/25 9:26,2019/8/25 9:30,14069.0,14408.0
36384703,20190825,2,1.0,114.0622341,22.53741249,114.0435258,22.56271978,20190706,True,26.17250466,29.96664813,0.0,0.851326725,0.0,0.0,0.318323532,0.0,0.0,0.05333932,1.160590721,0.17881661,0.0,0.0,0.0,4692.063,2019/8/25 10:30,2019/8/25 10:30,14408.0,18684.0
36384703,20190825,3,1.0,114.0435258,22.56271978,114.0856351,22.54412023,20190706,True,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,6308.073,2019/8/25 14:34,2019/8/25 14:52,18684.0,15488.0
36384703,20190825,4,4.0,114.0856351,22.54412023,114.0536821,22.5429962,20190706,True,35.6931366,23.34523506,0.0,0.913137078,0.0,2.36961311,0.0,0.0,0.037192362,0.26540344,0.0,0.0,0.0,0.0,0.0,3415.248,2019/8/25 16:09,2019/8/25 16:14,15488.0,15475.0
36384703,20190825,5,1.0,114.0536821,22.5429962,114.1075774,22.53469651,20190706,True,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,6036.885,2019/8/25 17:46,2019/8/25 17:57,15475.0,14069.0
36384703,20190827,1,4.0,114.1075774,22.53469651,114.0165371,22.54887244,20190706,False,33.95585369,38.47076812,0.0,0.37177317,0.701799346,0.0,0.0,0.0,1.245431957,0.071011624,0.284225042,0.177872889,0.012635233,0.0,0.135318962,10639.249,2019/8/27 9:31,2019/8/27 10:13,14069.0,16174.0
36384703,20190827,2,4.0,114.0165371,22.54887244,114.0856351,22.54412023,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,8017.612,2019/8/27 11:05,2019/8/27 11:21,16174.0,15488.0
36384703,20190827,3,4.0,114.0856351,22.54412023,114.1241399,22.55501298,20190706,False,46.86149806,10.81665383,0.143274459,0.405421582,0.034850417,0.0,0.0,0.0,0.005334368,0.052789435,1.249365902,0.618610239,0.0,0.0,0.10185677,4676.381,2019/8/27 14:15,2019/8/27 14:25,15488.0,17289.0
36384703,20190827,4,4.0,114.1241399,22.55501298,114.0435258,22.56271978,20190706,False,26.17250466,29.96664813,0.0,0.851326725,0.0,0.0,0.318323532,0.0,0.0,0.05333932,1.160590721,0.17881661,0.0,0.0,0.0,8818.859,2019/8/27 15:36,2019/8/27 16:01,17289.0,18684.0
36384703,20190827,5,4.0,114.0435258,22.56271978,114.0856351,22.54412023,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,6308.073,2019/8/27 17:09,2019/8/27 17:19,18684.0,15488.0
36384703,20190827,6,1.0,114.0856351,22.54412023,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,2787.7,2019/8/27 18:23,2019/8/27 18:28,15488.0,14069.0
36384703,20190827,7,4.0,114.1075774,22.53469651,114.1231118,22.60870734,20190706,False,36.49657518,33.54101966,0.075999893,0.547044294,0.016871297,0.0,0.430185261,0.034123074,0.264645565,0.089209779,0.351869333,0.183362059,0.0,0.0,0.13783695,9565.524,2019/8/27 19:24,2019/8/27 19:47,14069.0,25857.0
36384703,20190827,8,4.0,114.1231118,22.60870734,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,9565.524,2019/8/27 22:29,2019/8/27 22:49,25857.0,14069.0
36384703,20190828,1,4.0,114.1075774,22.53469651,113.9598748,22.55936245,20190706,False,41.77319715,61.98386887,3.338112345,0.297040098,0.0,0.0,0.042722702,0.0,0.1509462,0.0,0.0,0.0,0.0,0.0,0.103511846,17174.527,2019/8/28 14:36,2019/8/28 15:43,14069.0,17936.0
36384703,20190828,2,4.0,113.9598748,22.55936245,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,17174.527,2019/8/28 19:59,2019/8/28 20:33,17936.0,14069.0
36384703,20190829,1,1.0,114.1075774,22.53469651,114.0514646,22.51062628,20190706,False,50.35871325,26.40075756,0.164795075,0.705568029,0.0,0.361171718,0.244927373,0.0,0.0,0.23670223,0.792858772,0.0,0.0,0.0,0.060464564,7536.756,2019/8/29 9:01,2019/8/29 9:28,14069.0,10119.0
36384703,20190829,2,1.0,114.0514646,22.51062628,114.0856351,22.54412023,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,6194.25,2019/8/29 10:41,2019/8/29 11:14,10119.0,15488.0
36384703,20190829,3,4.0,114.0856351,22.54412023,114.0536821,22.5429962,20190706,False,35.6931366,23.34523506,0.0,0.913137078,0.0,2.36961311,0.0,0.0,0.037192362,0.26540344,0.0,0.0,0.0,0.0,0.0,3415.248,2019/8/29 12:49,2019/8/29 12:52,15488.0,15475.0
36384703,20190829,4,1.0,114.0536821,22.5429962,114.160531,22.61195561,20190706,False,51.15662225,40.81666326,0.007581798,0.314891492,0.537813265,0.077311856,0.388014393,0.0,0.0,0.088167073,0.169232346,0.031881339,0.0,0.0,0.218802349,15967.828,2019/8/29 13:24,2019/8/29 13:25,15475.0,26586.0
36384703,20190829,5,4.0,114.160531,22.61195561,114.0195357,22.53819702,20190706,False,38.63935817,37.01351105,1.093958896,0.763603165,0.0,0.0,0.621389828,0.0,0.0,0.013911113,0.369218427,0.0,0.0,0.0,0.0,19700.204,2019/8/29 14:18,2019/8/29 14:22,26586.0,14390.0
36384703,20190829,6,4.0,114.0195357,22.53819702,114.0536821,22.5429962,20190706,False,35.6931366,23.34523506,0.0,0.913137078,0.0,2.36961311,0.0,0.0,0.037192362,0.26540344,0.0,0.0,0.0,0.0,0.0,3755.363,2019/8/29 15:25,2019/8/29 15:45,14390.0,15475.0
36384703,20190829,7,1.0,114.0536821,22.5429962,114.0620295,22.56678681,20190706,False,27.31300057,23.60084744,0.0,0.85546696,0.0,0.0,0.743162233,0.0,0.032943202,0.0,0.413325599,0.0,0.0,0.0,0.040165473,3544.415,2019/8/29 17:02,2019/8/29 17:45,15475.0,19049.0
36384703,20190829,8,4.0,114.0620295,22.56678681,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,7534.488,2019/8/29 18:40,2019/8/29 19:09,19049.0,14069.0
36384703,20190830,1,4.0,114.1075774,22.53469651,114.0856351,22.54412023,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,2787.7,2019/8/30 10:03,2019/8/30 10:19,14069.0,15488.0
36384703,20190830,2,1.0,114.0856351,22.54412023,114.0596963,22.54529952,20190706,False,35.44009029,20.61552813,0.75931697,0.732708471,0.0,0.0,0.0,0.0,0.0,0.586918201,0.594198374,0.064474666,0.0,0.0,0.089744848,2994.826,2019/8/30 10:50,2019/8/30 10:50,15488.0,15835.0
36384703,20190830,3,4.0,114.0596963,22.54529952,114.0435258,22.56271978,20190706,False,26.17250466,29.96664813,0.0,0.851326725,0.0,0.0,0.318323532,0.0,0.0,0.05333932,1.160590721,0.17881661,0.0,0.0,0.0,3650.111,2019/8/30 12:09,2019/8/30 12:43,15835.0,18684.0
36384703,20190830,4,1.0,114.0435258,22.56271978,114.0331564,22.55503756,20190706,False,30.01666204,32.28002478,0.0,0.937995712,0.023236126,0.0,0.0348658,0.0,0.571845832,0.0,1.058423037,0.320737502,0.0,0.0,0.003393692,1688.506,2019/8/30 13:16,2019/8/30 13:18,18684.0,17252.0
36384703,20190830,5,4.0,114.0331564,22.55503756,114.1379762,22.5513247,20190706,False,52.80151513,13.89244399,0.25126952,0.745964141,1.018629141,0.0,0.164999024,0.0,0.0,0.000382929,0.493358104,0.191284532,0.0,0.0,0.0436388,11858.506,2019/8/30 13:51,2019/8/30 14:11,17252.0,16581.0
36384703,20190830,6,4.0,114.1379762,22.5513247,114.0975962,22.56361559,20190706,False,36.06937759,13.92838828,0.013818465,0.432024229,0.306015349,0.05894325,0.316196232,0.001041314,0.0,0.032198618,1.52143536,0.095416173,0.0,0.0,0.0,5431.068,2019/8/30 15:24,2019/8/30 15:47,16581.0,18706.0
36384703,20190830,7,1.0,114.0975962,22.56361559,114.0856351,22.54412023,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,3614.785,2019/8/30 17:22,2019/8/30 17:54,18706.0,15488.0
36384703,20190830,8,4.0,114.0856351,22.54412023,114.1075774,22.53469651,20190706,False,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,2787.7,2019/8/30 18:43,2019/8/30 19:13,15488.0,14069.0
36384703,20190831,1,4.0,114.1075774,22.53469651,114.0856351,22.54412023,20190706,True,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,2787.7,2019/8/31 9:38,2019/8/31 9:46,14069.0,15488.0
36384703,20190831,2,4.0,114.0856351,22.54412023,114.1060422,22.5505362,20190706,True,43.18564576,7.071067812,0.07355995,0.429908071,0.036869783,0.020612887,0.0,0.0,0.0,0.156384475,1.539125785,0.239552037,0.203411687,0.0,0.062069925,2941.994,2019/8/31 10:46,2019/8/31 11:07,15488.0,16568.0
36384703,20190831,3,1.0,114.1060422,22.5505362,114.1254629,22.57696048,20190706,True,42.05948169,20.24845673,0.037024847,0.607335611,0.101970584,0.0,0.088512157,0.0,0.0,0.00800768,1.315268653,0.726534982,0.0,0.0,0.014911962,4707.335,2019/8/31 13:16,2019/8/31 13:31,16568.0,20860.0
36384703,20190831,4,4.0,114.1254629,22.57696048,114.0856351,22.54412023,20190706,True,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,6974.43,2019/8/31 14:40,2019/8/31 14:53,20860.0,15488.0
36384703,20190831,5,4.0,114.0856351,22.54412023,114.1060422,22.5505362,20190706,True,43.18564576,7.071067812,0.07355995,0.429908071,0.036869783,0.020612887,0.0,0.0,0.0,0.156384475,1.539125785,0.239552037,0.203411687,0.0,0.062069925,2941.994,2019/8/31 17:34,2019/8/31 17:36,15488.0,16568.0
36384703,20190831,6,1.0,114.1060422,22.5505362,114.1075774,22.53469651,20190706,True,48.60041152,1.0,0.102916107,0.275356753,0.0,0.022378044,0.0,0.0,0.0,0.266450966,0.94504079,0.0,0.0,0.0,0.239722767,2402.929,2019/8/31 19:10,2019/8/31 19:22,16568.0,14069.0
36384703,20190901,1,1.0,114.1075774,22.53469651,114.1219797,22.5481327,20190706,True,48.10405388,7.810249676,0.731161648,0.564102281,0.382724883,0.016179836,0.0,0.034317391,0.629370657,0.165350898,0.309197197,0.058155971,0.0,0.0,0.119111328,2641.324,2019/9/1 9:18,2019/9/1 9:31,14069.0,16217.0
36384703,20190901,2,1.0,114.1219797,22.5481327,114.0048323,22.55095614,20190706,True,34.53983208,43.56604182,0.519712448,0.643448544,0.0,0.0,0.348754674,0.0,0.0,0.201024187,0.67253914,0.0,0.579977149,0.0,0.022041654,13078.069,2019/9/1 11:02,2019/9/1 11:51,16217.0,16526.0
36384703,20190901,3,4.0,114.0048323,22.55095614,114.0849932,22.54461403,20190706,True,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,9320.745,2019/9/1 13:43,2019/9/1 14:02,16526.0,15488.0
36384703,20190901,4,4.0,114.0849932,22.54461403,114.0148171,22.54301019,20190706,True,36.138622,39.20459157,0.202502869,0.731853203,0.2151431,0.152942597,0.0,0.0,0.0,0.0,1.290439527,0.394855891,0.0,0.0,0.00954877,7860.947,2019/9/1 16:21,2019/9/1 16:40,15488.0,15459.0
36384703,20190901,5,4.0,114.0148171,22.54301019,114.069584,22.54869319,20190706,True,35.84689666,17.08800749,0.0,0.49416282,0.0,0.413803576,0.094237894,0.0,0.026391637,0.040857344,0.217977111,0.0,0.0,0.0,0.283809853,6286.767,2019/9/1 17:17,2019/9/1 17:44,15459.0,16196.0
36384703,20190901,6,-1.0,114.069584,22.54869319,114.0148171,22.54301019,20190706,True,36.138622,39.20459157,0.202502869,0.731853203,0.2151431,0.152942597,0.0,0.0,0.0,0.0,1.290439527,0.394855891,0.0,0.0,0.00954877,6286.767,2019/9/1 17:45,2019/9/1 18:04,16196.0,15459.0
36384703,20190901,7,4.0,114.0148171,22.54301019,114.1089414,22.53545213,20190706,True,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,11229.744,2019/9/1 19:25,2019/9/1 19:53,15459.0,14070.0
36384703,20190902,1,1.0,114.1089414,22.53545213,114.0849932,22.54461403,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,3787.064,2019/9/2 15:22,2019/9/2 15:22,14070.0,15488.0
